1.568199999999999932e+02,9.943148787692189217e+01
1.568300000000000125e+02,9.989827705919742584e+01
1.568400000000000034e+02,1.003736802414059639e+02
1.568499999999999943e+02,1.008578571192920208e+02
1.568600000000000136e+02,1.013510053753852844e+02
1.568700000000000045e+02,1.018532957211136818e+02
1.568799999999999955e+02,1.023649344258010387e+02
1.568900000000000148e+02,1.028861061856150627e+02
1.569000000000000057e+02,1.034170205108821392e+02
1.569099999999999966e+02,1.039578909389674664e+02
1.569200000000000159e+02,1.045089309103786945e+02
1.569300000000000068e+02,1.050703598670661449e+02
1.569399999999999977e+02,1.056424113437533379e+02
1.569500000000000171e+02,1.062253357097506523e+02
1.569600000000000080e+02,1.068193612545728683e+02
1.569699999999999989e+02,1.074247481860220432e+02
1.569799999999999898e+02,1.080417615249752998e+02
1.569900000000000091e+02,1.086706726066768169e+02
1.570000000000000000e+02,1.093117552399635315e+02
1.570099999999999909e+02,1.099653088785707951e+02
1.570200000000000102e+02,1.106316237263381481e+02
1.570300000000000011e+02,1.113110084459185600e+02
1.570399999999999920e+02,1.120037841834127903e+02
1.570500000000000114e+02,1.127102897055447102e+02
1.570600000000000023e+02,1.134308471940457821e+02
1.570699999999999932e+02,1.141658293604850769e+02
1.570800000000000125e+02,1.149155955277383327e+02
1.570900000000000034e+02,1.156805172562599182e+02
1.570999999999999943e+02,1.164610023163259029e+02
1.571100000000000136e+02,1.172574405074119568e+02
1.571200000000000045e+02,1.180702566616237164e+02
1.571299999999999955e+02,1.188998830877244473e+02
1.571400000000000148e+02,1.197467902377247810e+02
1.571500000000000057e+02,1.206114169694483280e+02
1.571599999999999966e+02,1.214942549467086792e+02
1.571700000000000159e+02,1.223958258628845215e+02
1.571800000000000068e+02,1.233166361302137375e+02
1.571899999999999977e+02,1.242572282701730728e+02
1.572000000000000171e+02,1.252181644327938557e+02
1.572100000000000080e+02,1.262000229433178902e+02
1.572199999999999989e+02,1.272034128420054913e+02
1.572299999999999898e+02,1.282289713919162750e+02
1.572400000000000091e+02,1.292773356102406979e+02
1.572500000000000000e+02,1.303491803593933582e+02
1.572599999999999909e+02,1.314452443532645702e+02
1.572700000000000102e+02,1.325662238374352455e+02
1.572800000000000011e+02,1.337128943055868149e+02
1.572899999999999920e+02,1.348860524557530880e+02
1.573000000000000114e+02,1.360865276008844376e+02
1.573100000000000023e+02,1.373151664994657040e+02
1.573199999999999932e+02,1.385728826820850372e+02
1.573300000000000125e+02,1.398606011606752872e+02
1.573400000000000034e+02,1.411792848780751228e+02
1.573499999999999943e+02,1.425299714915454388e+02
1.573600000000000136e+02,1.439137020111083984e+02
1.573700000000000045e+02,1.453315608836710453e+02
1.573799999999999955e+02,1.467847336083650589e+02
1.573900000000000148e+02,1.482744208276271820e+02
1.574000000000000057e+02,1.498018566444516182e+02
1.574099999999999966e+02,1.513683618791401386e+02
1.574200000000000159e+02,1.529752947054803371e+02
1.574300000000000068e+02,1.546241161748766899e+02
1.574399999999999977e+02,1.563163083903491497e+02
1.574500000000000171e+02,1.580534461066126823e+02
1.574600000000000080e+02,1.598371632322669029e+02
1.574699999999999989e+02,1.616691783927381039e+02
1.574799999999999898e+02,1.635513186305761337e+02
1.574900000000000091e+02,1.654854509942233562e+02
1.575000000000000000e+02,1.674735729545354843e+02
1.575099999999999909e+02,1.695177663899958134e+02
1.575200000000000102e+02,1.716202004924416542e+02
1.575300000000000011e+02,1.737831944562494755e+02
1.575399999999999920e+02,1.760091651380062103e+02
1.575500000000000114e+02,1.783006609864532948e+02
1.575600000000000023e+02,1.806603448018431664e+02
1.575699999999999932e+02,1.830910533703863621e+02
1.575800000000000125e+02,1.855957682915031910e+02
1.575900000000000034e+02,1.881776425354182720e+02
1.575999999999999943e+02,1.908400230780243874e+02
1.576100000000000136e+02,1.935864041484892368e+02
1.576200000000000045e+02,1.964205420054495335e+02
1.576299999999999955e+02,1.993463970459997654e+02
1.576400000000000148e+02,2.023682035729289055e+02
1.576500000000000057e+02,2.054904209971427917e+02
1.576599999999999966e+02,2.087178450822830200e+02
1.576700000000000159e+02,2.120555646866559982e+02
1.576800000000000068e+02,2.155090779811143875e+02
1.576899999999999977e+02,2.190841707624495029e+02
1.577000000000000171e+02,2.227871714644134045e+02
1.577100000000000080e+02,2.266247801631689072e+02
1.577199999999999989e+02,2.306042390316724777e+02
1.577299999999999898e+02,2.347334399819374084e+02
1.577400000000000091e+02,2.390207552313804626e+02
1.577500000000000000e+02,2.434753809832036495e+02
1.577599999999999909e+02,2.481071654185652733e+02
1.577700000000000102e+02,2.529269140176475048e+02
1.577800000000000011e+02,2.579462305940687656e+02
1.577899999999999920e+02,2.631778220944106579e+02
1.578000000000000114e+02,2.686354622766375542e+02
1.578100000000000023e+02,2.743341682627797127e+02
1.578199999999999932e+02,2.802902734465897083e+02
1.578300000000000125e+02,2.865216356590390205e+02
1.578400000000000034e+02,2.930475686490535736e+02
1.578499999999999943e+02,2.998891816809773445e+02
1.578600000000000136e+02,3.070694276541471481e+02
1.578700000000000045e+02,3.146133262105286121e+02
1.578799999999999955e+02,3.225479403063654900e+02
1.578900000000000148e+02,3.309026107043027878e+02
1.579000000000000057e+02,3.397092426903545856e+02
1.579099999999999966e+02,3.490022128485143185e+02
1.579200000000000159e+02,3.588186389096081257e+02
1.579300000000000068e+02,3.691985301859676838e+02
1.579399999999999977e+02,3.801846558041870594e+02
1.579500000000000171e+02,3.918231721110641956e+02
1.579600000000000080e+02,4.041630899012088776e+02
1.579699999999999989e+02,4.172567429021000862e+02
1.579799999999999898e+02,4.311596275269985199e+02
1.579900000000000091e+02,4.459305935278534889e+02
1.580000000000000000e+02,4.616315518319606781e+02
1.580099999999999909e+02,4.783276582956314087e+02
1.580200000000000102e+02,4.960870077349245548e+02
1.580300000000000011e+02,5.149807060919702053e+02
1.580399999999999920e+02,5.350823705904185772e+02
1.580500000000000114e+02,5.564680818952620029e+02
1.580600000000000023e+02,5.792160078734159470e+02
1.580699999999999932e+02,6.034061392359435558e+02
1.580800000000000125e+02,6.291196325160562992e+02
1.580900000000000034e+02,6.564383961297571659e+02
1.580999999999999943e+02,6.854443406015634537e+02
1.581100000000000136e+02,7.162190083526074886e+02
1.581200000000000045e+02,7.488421740457415581e+02
1.581299999999999955e+02,7.833914054185152054e+02
1.581400000000000148e+02,8.199403893128037453e+02
1.581500000000000057e+02,8.585578957609832287e+02
1.581599999999999966e+02,8.993062751144170761e+02
1.581700000000000159e+02,9.422385475113987923e+02
1.581800000000000068e+02,9.873974664472043514e+02
1.581899999999999977e+02,1.034811390276998281e+03
1.582000000000000171e+02,1.084492311872541904e+03
1.582100000000000080e+02,1.136430700525641441e+03
1.582199999999999989e+02,1.190591700647026300e+03
1.582299999999999898e+02,1.246909228350967169e+03
1.582400000000000091e+02,1.305280409391969442e+03
1.582500000000000000e+02,1.365558074951171875e+03
1.582599999999999909e+02,1.427543843556195498e+03
1.582700000000000102e+02,1.490979105815291405e+03
1.582800000000000011e+02,1.555537593360990286e+03
1.582899999999999920e+02,1.620816737264394760e+03
1.583000000000000114e+02,1.686332063864916563e+03
1.583100000000000023e+02,1.751510518707334995e+03
1.583199999999999932e+02,1.815690594967454672e+03
1.583300000000000125e+02,1.878123354967683554e+03
1.583400000000000034e+02,1.937982865277677774e+03
1.583499999999999943e+02,1.994379128694534302e+03
1.583600000000000136e+02,2.046383223839104176e+03
1.583700000000000045e+02,2.093055666446685791e+03
1.583799999999999955e+02,2.133484161861240864e+03
1.583900000000000148e+02,2.166826004430651665e+03
1.584000000000000057e+02,2.192350046932697296e+03
1.584099999999999966e+02,2.209479285210371017e+03
1.584200000000000159e+02,2.217824144907295704e+03
1.584300000000000068e+02,2.217208619840443134e+03
1.584399999999999977e+02,2.207680202003568411e+03
1.584500000000000171e+02,2.189508404422551394e+03
1.584600000000000080e+02,2.163166349310427904e+03
1.584699999999999989e+02,2.129301839433610439e+03
1.584799999999999898e+02,2.088699277572333813e+03
1.584900000000000091e+02,2.042237083405256271e+03
1.585000000000000000e+02,1.990844987921416759e+03
1.585099999999999909e+02,1.935463407203555107e+03
1.585200000000000102e+02,1.877010027956217527e+03
1.585300000000000011e+02,1.816351014565676451e+03
1.585399999999999920e+02,1.754283300325274467e+03
1.585500000000000114e+02,1.691520398352295160e+03
1.585600000000000023e+02,1.628688501343131065e+03
1.585699999999999932e+02,1.566324534848332405e+03
1.585800000000000125e+02,1.504879265058785677e+03
1.585900000000000034e+02,1.444723520360887051e+03
1.585999999999999943e+02,1.386155495993793011e+03
1.586100000000000136e+02,1.329409306261688471e+03
1.586200000000000045e+02,1.274662383198738098e+03
1.586299999999999955e+02,1.222043942429125309e+03
1.586400000000000148e+02,1.171642068192362785e+03
1.586500000000000057e+02,1.123510837130248547e+03
1.586599999999999966e+02,1.077675422046333551e+03
1.586700000000000159e+02,1.034137535519897938e+03
1.586800000000000068e+02,9.928796770237386227e+02
1.586899999999999977e+02,9.538690606839954853e+02
1.587000000000000171e+02,9.170600783005356789e+02
1.587100000000000080e+02,8.823971846476197243e+02
1.587199999999999989e+02,8.498174355402588844e+02
1.587299999999999898e+02,8.192519744001328945e+02
1.587400000000000091e+02,7.906270923390984535e+02
1.587500000000000000e+02,7.638667451888322830e+02
1.587599999999999909e+02,7.388923067376017570e+02
1.587700000000000102e+02,7.156246209405362606e+02
1.587800000000000011e+02,6.939839004464447498e+02
1.587899999999999920e+02,6.738910694289952517e+02
1.588000000000000114e+02,6.552680984288454056e+02
1.588100000000000023e+02,6.380385846477001905e+02
1.588199999999999932e+02,6.221278724856674671e+02
1.588300000000000125e+02,6.074639475643634796e+02
1.588400000000000034e+02,5.939772312883287668e+02
1.588499999999999943e+02,5.816011778376996517e+02
1.588600000000000136e+02,5.702722753211855888e+02
1.588700000000000045e+02,5.599302345886826515e+02
1.588799999999999955e+02,5.505180779863148928e+02
1.588900000000000148e+02,5.419823546931147575e+02
1.589000000000000057e+02,5.342727964743971825e+02
1.589099999999999966e+02,5.273427795134484768e+02
1.589200000000000159e+02,5.211489364802837372e+02
1.589300000000000068e+02,5.156512362584471703e+02
1.589399999999999977e+02,5.108130845129489899e+02
1.589500000000000171e+02,5.066007833685725927e+02
1.589600000000000080e+02,5.029839255474507809e+02
1.589699999999999989e+02,4.999349680729210377e+02
1.589799999999999898e+02,4.974293133094906807e+02
1.589900000000000091e+02,4.954450051896274090e+02
1.590000000000000000e+02,4.939627665653824806e+02
1.590099999999999909e+02,4.929658277537673712e+02
1.590200000000000102e+02,4.924398844353854656e+02
1.590300000000000011e+02,4.923728032968938351e+02
1.590399999999999920e+02,4.927548270467668772e+02
1.590500000000000114e+02,4.935782564152032137e+02
1.590600000000000023e+02,4.948374566864222288e+02
1.590699999999999932e+02,4.965288738459348679e+02
1.590800000000000125e+02,4.986508535165339708e+02
1.590900000000000034e+02,5.012037010043859482e+02
1.590999999999999943e+02,5.041896085646003485e+02
1.591100000000000136e+02,5.076127548925578594e+02
1.591200000000000045e+02,5.114792316388338804e+02
1.591299999999999955e+02,5.157968910336494446e+02
1.591400000000000148e+02,5.205758189558982849e+02
1.591500000000000057e+02,5.258279791511595249e+02
1.591599999999999966e+02,5.315673947408795357e+02
1.591700000000000159e+02,5.378103476967662573e+02
1.591800000000000068e+02,5.445751926954835653e+02
1.591899999999999977e+02,5.518826532084494829e+02
1.592000000000000171e+02,5.597559322081506252e+02
1.592100000000000080e+02,5.682205940913408995e+02
1.592199999999999989e+02,5.773049093801528215e+02
1.592299999999999898e+02,5.870397808253765106e+02
1.592400000000000091e+02,5.974589983057230711e+02
1.592500000000000000e+02,6.085991948042064905e+02
1.592599999999999909e+02,6.205000459849834442e+02
1.592700000000000102e+02,6.332043810673058033e+02
1.592800000000000011e+02,6.467582818120718002e+02
1.592899999999999920e+02,6.612109884303063154e+02
1.593000000000000114e+02,6.766152028031647205e+02
1.593100000000000023e+02,6.930270379278808832e+02
1.593199999999999932e+02,7.105059664547443390e+02
1.593300000000000125e+02,7.291151614673435688e+02
1.593400000000000034e+02,7.489209925513714552e+02
1.593499999999999943e+02,7.699933791831135750e+02
1.593600000000000136e+02,7.924055740982294083e+02
1.593700000000000045e+02,8.160791364572942257e+02
1.593799999999999955e+02,8.414040977545082569e+02
1.593900000000000148e+02,8.683080365695059299e+02
1.594000000000000057e+02,8.968762698043137789e+02
1.594099999999999966e+02,9.271968841664493084e+02
1.594200000000000159e+02,9.593599762413650751e+02
1.594300000000000068e+02,9.934575938005000353e+02
1.594399999999999977e+02,1.029582870164886117e+03
1.594500000000000171e+02,1.067830067386850715e+03
1.594600000000000080e+02,1.108293167084455490e+03
1.594699999999999989e+02,1.151065473305061460e+03
1.594799999999999898e+02,1.196239025745540857e+03
1.594900000000000091e+02,1.243902218541130424e+03
1.595000000000000000e+02,1.294139932721853256e+03
1.595099999999999909e+02,1.347030777761712670e+03
1.595200000000000102e+02,1.402645843330770731e+03
1.595300000000000011e+02,1.461045641854405403e+03
1.595399999999999920e+02,1.522278181504458189e+03
1.595500000000000114e+02,1.586375436371192336e+03
1.595600000000000023e+02,1.653349379489198327e+03
1.595699999999999932e+02,1.723188020275905728e+03
1.595800000000000125e+02,1.795850370809435844e+03
1.595900000000000034e+02,1.871261558644473553e+03
1.595999999999999943e+02,1.949306284252554178e+03
1.596100000000000136e+02,2.029823508672416210e+03
1.596200000000000045e+02,2.112599053984507918e+03
1.596299999999999955e+02,2.197361497191712260e+03
1.596400000000000148e+02,2.283774506565183401e+03
1.596500000000000057e+02,2.371434534080326557e+03
1.596599999999999966e+02,2.459867853302508593e+03
1.596700000000000159e+02,2.548531922690570354e+03
1.596800000000000068e+02,2.636817712916061282e+03
1.596899999999999977e+02,2.724059894517064095e+03
1.597000000000000171e+02,2.809547998262569308e+03
1.597100000000000080e+02,2.892544622072950006e+03
1.597199999999999989e+02,2.972305891493335366e+03
1.597299999999999898e+02,3.048106977554038167e+03
1.597400000000000091e+02,3.119268731916323304e+03
1.597500000000000000e+02,3.185183759624138474e+03
1.597599999999999909e+02,3.245338719107210636e+03
1.597700000000000102e+02,3.299333855872973800e+03
1.597800000000000011e+02,3.346892443971708417e+03
1.597899999999999920e+02,3.387866252977401018e+03
1.598000000000000114e+02,3.422227472120895982e+03
1.598100000000000023e+02,3.450058006618171930e+03
1.598199999999999932e+02,3.471530697656795382e+03
1.598300000000000125e+02,3.486889326540753245e+03
1.598400000000000034e+02,3.496428131587803364e+03
1.598499999999999943e+02,3.500475278826430440e+03
1.598600000000000136e+02,3.499380619764328003e+03
1.598700000000000045e+02,3.493509861411526799e+03
1.598799999999999955e+02,3.483186327919363976e+03
1.598900000000000148e+02,3.468928313085809350e+03
1.599000000000000057e+02,3.451105980817228556e+03
1.599099999999999966e+02,3.430179650714620948e+03
1.599200000000000159e+02,3.406649077907204628e+03
1.599300000000000068e+02,3.381049328463152051e+03
1.599399999999999977e+02,3.353947751281782985e+03
1.599500000000000171e+02,3.325933124100789428e+03
1.599600000000000080e+02,3.297599016778171062e+03
1.599699999999999989e+02,3.269527818875387311e+03
1.599799999999999898e+02,3.242269748674705625e+03
1.599900000000000091e+02,3.216324927831068635e+03
1.600000000000000000e+02,3.192125299019739032e+03
1.600099999999999909e+02,3.170019434068351984e+03
1.600200000000000102e+02,3.150261668028309941e+03
1.600300000000000011e+02,3.133002391776069999e+03
1.600399999999999920e+02,3.118281372232362628e+03
1.600500000000000114e+02,3.106026257529854774e+03
1.600600000000000023e+02,3.096051487632095814e+03
1.600699999999999932e+02,3.088059181030839682e+03
1.600800000000000125e+02,3.081645346648991108e+03
1.600900000000000034e+02,3.076308102546259761e+03
1.600999999999999943e+02,3.071457291953265667e+03
1.601100000000000136e+02,3.066430403731763363e+03
1.601200000000000045e+02,3.060511603580787778e+03
1.601299999999999955e+02,3.052954381905496120e+03
1.601400000000000148e+02,3.043009317621588707e+03
1.601500000000000057e+02,3.029950419895350933e+03
1.601599999999999966e+02,3.013109103012830019e+03
1.601700000000000159e+02,2.991900047052651644e+03
1.601800000000000068e+02,2.965851570211350918e+03
1.601899999999999977e+02,2.934624317685142159e+03
1.602000000000000171e+02,2.898027682112529874e+03
1.602100000000000080e+02,2.856026686305180192e+03
1.602199999999999989e+02,2.808738703370094299e+03
1.602299999999999898e+02,2.756423562502488494e+03
1.602400000000000091e+02,2.699240493997931480e+03
1.602500000000000000e+02,2.638125907126814127e+03
1.602599999999999909e+02,2.573415311139076948e+03
1.602700000000000102e+02,2.505716869046911597e+03
1.602800000000000011e+02,2.435660966314375401e+03
1.602899999999999920e+02,2.363875953910872340e+03
1.603000000000000114e+02,2.290968577800318599e+03
1.603100000000000023e+02,2.217508037684485316e+03
1.603199999999999932e+02,2.144016283890232444e+03
1.603300000000000125e+02,2.070960303757339716e+03
1.603400000000000034e+02,1.998748497327789664e+03
1.603499999999999943e+02,1.927731609309092164e+03
1.603600000000000136e+02,1.858203533912077546e+03
1.603700000000000045e+02,1.790405472910031676e+03
1.603799999999999955e+02,1.724530019557103515e+03
1.603900000000000148e+02,1.660725587418302894e+03
1.604000000000000057e+02,1.599103264763951302e+03
1.604099999999999966e+02,1.539740635225549340e+03
1.604200000000000159e+02,1.482685854511335492e+03
1.604300000000000068e+02,1.427964019084349275e+03
1.604399999999999977e+02,1.375579508433118463e+03
1.604500000000000171e+02,1.325519618395715952e+03
1.604600000000000080e+02,1.277758199311792850e+03
1.604699999999999989e+02,1.232257805876433849e+03
1.604799999999999898e+02,1.188971940081566572e+03
1.604900000000000091e+02,1.147846740076318383e+03
1.605000000000000000e+02,1.108823276748880744e+03
1.605099999999999909e+02,1.071837751980870962e+03
1.605200000000000102e+02,1.036823643613606691e+03
1.605300000000000011e+02,1.003712177224457264e+03
1.605399999999999920e+02,9.723290708996355534e+02
1.605500000000000114e+02,9.428116439469158649e+02
1.605600000000000023e+02,9.149847543183714151e+02
1.605699999999999932e+02,8.887777760569006205e+02
1.605800000000000125e+02,8.641209789998829365e+02
1.605900000000000034e+02,8.409457527492195368e+02
1.605999999999999943e+02,8.191851256471127272e+02
1.606100000000000136e+02,7.987738714572042227e+02
1.606200000000000045e+02,7.796486419532448053e+02
1.606299999999999955e+02,7.617486926093697548e+02
1.606400000000000148e+02,7.450154141876846552e+02
1.606500000000000057e+02,7.293929609805345535e+02
1.606599999999999966e+02,7.147726931311190128e+02
1.606700000000000159e+02,7.012152487877756357e+02
1.606800000000000068e+02,6.886175390295684338e+02
1.606899999999999977e+02,6.769351804871112108e+02
1.607000000000000171e+02,6.661265919674187899e+02
1.607100000000000080e+02,6.561533714048564434e+02
1.607199999999999989e+02,6.469800155740231276e+02
1.607299999999999898e+02,6.385743231568485498e+02
1.607400000000000091e+02,6.309068085104227066e+02
1.607500000000000000e+02,6.239513531792908907e+02
1.607599999999999909e+02,6.176552456561475992e+02
1.607700000000000102e+02,6.120567683987319469e+02
1.607800000000000011e+02,6.071092007700353861e+02
1.607899999999999920e+02,6.027980360500514507e+02
1.608000000000000114e+02,5.991116078980267048e+02
1.608100000000000023e+02,5.960410284120589495e+02
1.608199999999999932e+02,5.935801519956439734e+02
1.608300000000000125e+02,5.917254432290792465e+02
1.608400000000000034e+02,5.904761694092303514e+02
1.608499999999999943e+02,5.898339469619095325e+02
1.608600000000000136e+02,5.898030247706919909e+02
1.608700000000000045e+02,5.903901653755456209e+02
1.608799999999999955e+02,5.916042730994522572e+02
1.608900000000000148e+02,5.934567689187824726e+02
1.609000000000000057e+02,5.959611159395426512e+02
1.609099999999999966e+02,5.991330785807222128e+02
1.609200000000000159e+02,6.029902701396495104e+02
1.609300000000000068e+02,6.075522687919437885e+02
1.609399999999999977e+02,6.128405645880848169e+02
1.609500000000000171e+02,6.188782107047736645e+02
1.609600000000000080e+02,6.256898412741720676e+02
1.609699999999999989e+02,6.333013986572623253e+02
1.609799999999999898e+02,6.417401475049555302e+02
1.609900000000000091e+02,6.510343094430863857e+02
1.610000000000000000e+02,6.612128508202731609e+02
1.610099999999999909e+02,6.723052777387201786e+02
1.610200000000000102e+02,6.843414923492819071e+02
1.610300000000000011e+02,6.973513828385621309e+02
1.610399999999999920e+02,7.113641120493412018e+02
1.610500000000000114e+02,7.264085449669510126e+02
1.610600000000000023e+02,7.425119273457676172e+02
1.610699999999999932e+02,7.596998787615448236e+02
1.610800000000000125e+02,7.779954684600234032e+02
1.610900000000000034e+02,7.974187471792101860e+02
1.610999999999999943e+02,8.179854268413037062e+02
1.611100000000000136e+02,8.397063805758953094e+02
1.611200000000000045e+02,8.625859030392020941e+02
1.611299999999999955e+02,8.865471869055181742e+02
1.611400000000000148e+02,9.117249488197267056e+02
1.611500000000000057e+02,9.380211961176246405e+02
1.611599999999999966e+02,9.653987601436674595e+02
1.611700000000000159e+02,9.938041977137327194e+02
1.611800000000000068e+02,1.023165750354528427e+03
1.611899999999999977e+02,1.053390208182856441e+03
1.612000000000000171e+02,1.084360417108982801e+03
1.612100000000000080e+02,1.115932301079854369e+03
1.612199999999999989e+02,1.147932210592553020e+03
1.612299999999999898e+02,1.180155188653618097e+03
1.612400000000000091e+02,1.212364036940038204e+03
1.612500000000000000e+02,1.244289215199649334e+03
1.612599999999999909e+02,1.275631175052374601e+03
1.612700000000000102e+02,1.306063586924225092e+03
1.612800000000000011e+02,1.335240498801693320e+03
1.612899999999999920e+02,1.362804566042497754e+03
1.613000000000000114e+02,1.388398594733327627e+03
1.613100000000000023e+02,1.411678629033267498e+03
1.613199999999999932e+02,1.432328640118241310e+03
1.613300000000000125e+02,1.450076312480494380e+03
1.613400000000000034e+02,1.464706843003630638e+03
1.613499999999999943e+02,1.476076101668179035e+03
1.613600000000000136e+02,1.484119347175583243e+03
1.613700000000000045e+02,1.488856599941849709e+03
1.613799999999999955e+02,1.490393038474023342e+03
1.613900000000000148e+02,1.488914070567116141e+03
1.614000000000000057e+02,1.484677385786548257e+03
1.614099999999999966e+02,1.477999910512939095e+03
1.614200000000000159e+02,1.469244024539366364e+03
1.614300000000000068e+02,1.458802546460181475e+03
1.614399999999999977e+02,1.447030161727219820e+03
1.614500000000000171e+02,1.434439679725095630e+03
1.614600000000000080e+02,1.421376477880403399e+03
1.614699999999999989e+02,1.408218469893559813e+03
1.614799999999999898e+02,1.395316345518454909e+03
1.614900000000000091e+02,1.382989177061244845e+03
1.615000000000000000e+02,1.371522266225889325e+03
1.615099999999999909e+02,1.361165856812149286e+03
1.615200000000000102e+02,1.352135900203138590e+03
1.615300000000000011e+02,1.344614560427144170e+03
1.615399999999999920e+02,1.338753374695777893e+03
1.615500000000000114e+02,1.334646181544288993e+03
1.615600000000000023e+02,1.332442859061062336e+03
1.615699999999999932e+02,1.332184015033766627e+03
1.615800000000000125e+02,1.333913959244266152e+03
1.615900000000000034e+02,1.337653186254203320e+03
1.615999999999999943e+02,1.343399802168831229e+03
1.616100000000000136e+02,1.351128852570429444e+03
1.616200000000000045e+02,1.360791847487911582e+03
1.616299999999999955e+02,1.372316238833591342e+03
1.616400000000000148e+02,1.385604094745591283e+03
1.616500000000000057e+02,1.400530410310253501e+03
1.616599999999999966e+02,1.416941408736631274e+03
1.616700000000000159e+02,1.434653520300984383e+03
1.616800000000000068e+02,1.453451519113034010e+03
1.616899999999999977e+02,1.473088754668831825e+03
1.617000000000000171e+02,1.493287095371633768e+03
1.617100000000000080e+02,1.513738867858424783e+03
1.617199999999999989e+02,1.534110966671258211e+03
1.617299999999999898e+02,1.554049377711489797e+03
1.617400000000000091e+02,1.573187821866944432e+03
1.617500000000000000e+02,1.591157485406845808e+03
1.617599999999999909e+02,1.607598413608968258e+03
1.617700000000000102e+02,1.622172936474904418e+03
1.617800000000000011e+02,1.634580121492967010e+03
1.617899999999999920e+02,1.644569126239046454e+03
1.618000000000000114e+02,1.651951775398105383e+03
1.618100000000000023e+02,1.656611637322232127e+03
1.618199999999999932e+02,1.658511147430166602e+03
1.618300000000000125e+02,1.657694177985191345e+03
1.618400000000000034e+02,1.654282754343003035e+03
1.618499999999999943e+02,1.648472102316096425e+03
1.618600000000000136e+02,1.640520549334585667e+03
1.618700000000000045e+02,1.630737925516441464e+03
1.618799999999999955e+02,1.619470754668116570e+03
1.618900000000000148e+02,1.607089941155165434e+03
1.619000000000000057e+02,1.593976355988532305e+03
1.619099999999999966e+02,1.580509684881195426e+03
1.619200000000000159e+02,1.567057845531031489e+03
1.619300000000000068e+02,1.553970170449465513e+03
1.619399999999999977e+02,1.541571258537471294e+03
1.619500000000000171e+02,1.530157958744093776e+03
1.619600000000000080e+02,1.519997260399162769e+03
1.619699999999999989e+02,1.511326036408543587e+03
1.619799999999999898e+02,1.504352161206305027e+03
1.619900000000000091e+02,1.499255887066945434e+03
1.620000000000000000e+02,1.496191510606557131e+03
1.620099999999999909e+02,1.495289619976654649e+03
1.620200000000000102e+02,1.496659575261175632e+03
1.620300000000000011e+02,1.500390715172514319e+03
1.620399999999999920e+02,1.506555468453094363e+03
1.620500000000000114e+02,1.515209682766348124e+03
1.620600000000000023e+02,1.526394187472760677e+03
1.620699999999999932e+02,1.540135977080091834e+03
1.620800000000000125e+02,1.556448660200461745e+03
1.620900000000000034e+02,1.575331693494692445e+03
1.620999999999999943e+02,1.596771999718621373e+03
1.621100000000000136e+02,1.620741360079497099e+03
1.621200000000000045e+02,1.647196609184145927e+03
1.621299999999999955e+02,1.676078378010541201e+03
1.621400000000000148e+02,1.707309302283450961e+03
1.621500000000000057e+02,1.740791580481454730e+03
1.621599999999999966e+02,1.776405258527025580e+03
1.621700000000000159e+02,1.814005925085395575e+03
1.621800000000000068e+02,1.853421101320534945e+03
1.621899999999999977e+02,1.894448100855574012e+03
1.622000000000000171e+02,1.936851038077846169e+03
1.622100000000000080e+02,1.980358449716120958e+03
1.622199999999999989e+02,2.024660144036635756e+03
1.622299999999999898e+02,2.069407143721356988e+03
1.622400000000000091e+02,2.114209151212126017e+03
1.622500000000000000e+02,2.158635908160358667e+03
1.622599999999999909e+02,2.202220660822466016e+03
1.622700000000000102e+02,2.244460575873032212e+03
1.622800000000000011e+02,2.284827416248619556e+03
1.622899999999999920e+02,2.322771031418815255e+03
1.623000000000000114e+02,2.357734772086143494e+03
1.623100000000000023e+02,2.389164984779432416e+03
1.623199999999999932e+02,2.416527398630976677e+03
1.623300000000000125e+02,2.439322285212576389e+03
1.623400000000000034e+02,2.457101366940885782e+03
1.623499999999999943e+02,2.469482626590877771e+03
1.623600000000000136e+02,2.476166183680295944e+03
1.623700000000000045e+02,2.476943359764292836e+03
1.623799999999999955e+02,2.471707704933360219e+03
1.623900000000000148e+02,2.460456247678026557e+03
1.624000000000000057e+02,2.443291018454357982e+03
1.624099999999999966e+02,2.420411820068955421e+03
1.624200000000000159e+02,2.392109970862045884e+03
1.624300000000000068e+02,2.358752920418977737e+03
1.624399999999999977e+02,2.320772291665896773e+03
1.624500000000000171e+02,2.278646017247810960e+03
1.624600000000000080e+02,2.232882230902090669e+03
1.624699999999999989e+02,2.184004973860457540e+03
1.624799999999999898e+02,2.132537931889295578e+03
1.624900000000000091e+02,2.078992989551275969e+03
1.625000000000000000e+02,2.023859786612913013e+03
1.625099999999999909e+02,1.967597821000963449e+03
1.625200000000000102e+02,1.910631614398211241e+03
1.625300000000000011e+02,1.853346053600311279e+03
1.625399999999999920e+02,1.796086090678349137e+03
1.625500000000000114e+02,1.739155411416664720e+03
1.625600000000000023e+02,1.682818285472691059e+03
1.625699999999999932e+02,1.627301105659455061e+03
1.625800000000000125e+02,1.572795087631791830e+03
1.625900000000000034e+02,1.519459475837647915e+03
1.625999999999999943e+02,1.467423825956881046e+03
1.626100000000000136e+02,1.416791623376309872e+03
1.626200000000000045e+02,1.367643280511721969e+03
1.626299999999999955e+02,1.320039018826559186e+03
1.626400000000000148e+02,1.274020859556272626e+03
